Training Step,Reward,Value Error
25000,-25000.0,12622.961135358692
50000,-25000.0,86214.51622220362
75000,-25000.0,179098.69709958168
100000,-25000.0,260923.33142168197
125000,-25000.0,323568.42411285307
150000,-25000.0,374561.54603725777
175000,-25000.0,411487.873513106
200000,-25000.0,446838.74838561576
225000,-25000.0,437506.48376771057
250000,-25000.0,395895.24701883213
275000,-25000.0,299231.6339817629
300000,-25000.0,395947.14727709617
325000,-25000.0,417944.73824673356
350000,-25000.0,351023.0640016512
375000,-25000.0,215418.27546283437
400000,-25000.0,106800.04480465187
425000,-25000.0,183924.13971141473
450000,-25000.0,337124.94697118725
475000,-25000.0,125540.10472758205
500000,-25000.0,135844.9481397868
525000,-25000.0,58202.79405652304
550000,-25000.0,163544.46345366165
575000,-25000.0,211486.24244630322
600000,-25000.0,62499.51704630574
625000,-25000.0,41083.16772128357
650000,-25000.0,58683.04747246504
675000,-25000.0,123430.45993513285
700000,-25000.0,147022.98930141906
725000,-25000.0,68494.67110894922
750000,-25000.0,60484.75626629904
775000,-25000.0,84210.19991771287
800000,-25000.0,142106.20530843656
825000,-25000.0,124878.58789007986
850000,-25000.0,102870.04751152384
875000,-25000.0,64167.99272893657
900000,-25000.0,88169.18623539906
925000,-25000.0,20977.675571331587
950000,-25000.0,33135.63861475576
975000,-25000.0,52749.40347899453
1000000,-25000.0,145219.5145413019
