Training Step,Steps,Reward
0,27.629053548755518,0.033166247903554
50000,26.26189195741951,0.10231526494918823
100000,19.55324511626863,0.1115435099661255
150000,13.39672653429259,0.15515882555446325
200000,7.803538017786124,0.14744538813682684
250000,9.159085142368218,0.1665620347874775
300000,8.839561975130161,0.1735579698979551
350000,12.062819518667803,0.19647762447095865
400000,11.639722869644936,0.19649986053361237
450000,12.525278908973045,0.221835748107867
500000,10.298086377202251,0.20626385374556166
550000,14.284213739921404,0.22491226118984367
600000,14.366435081432732,0.22328469678136045
650000,14.059077791929363,0.22473363068887822
700000,14.012480772153458,0.23194634053129184
750000,12.721379298458414,0.19612491318991554
800000,12.717665801192178,0.19356453945269525
850000,9.571871001377728,0.16150434950647571
900000,11.91666916183921,0.19005328377448052
950000,12.771361843298152,0.1926136575117008
1000000,13.476011542005182,0.19164271420137724
