Training Step,Reward,Value Error
12500,0.00288,24.31042874873674
25000,0.006,81.13048408622853
37500,0.00712,114.89735466614366
50000,0.0064,143.1026548598893
62500,0.00664,158.9020540099591
75000,0.0068,162.54697211179882
87500,0.00728,160.56663517002016
100000,0.00704,155.9736382123083
112500,0.0088,158.21219917712733
125000,0.0084,164.12813597312197
137500,0.00872,155.3229645625688
150000,0.00912,143.05400596535765
162500,0.01024,135.90599847980775
175000,0.01072,135.18217349797487
187500,0.01096,129.08166932547465
200000,0.01048,121.225973616587
212500,0.01104,115.58724966994487
225000,0.01312,98.1642140748445
237500,0.01272,89.12984065408818
250000,0.0136,82.2229653284885
262500,0.01304,77.99078022059985
275000,0.0136,73.14007946662605
287500,0.01456,72.36860779114068
300000,0.01416,75.61070941574872
312500,0.01432,73.06750730494969
325000,0.01384,72.1640692675719
337500,0.01424,72.24871905008331
350000,0.01696,72.42451189470012
362500,0.01424,72.52117662527598
375000,0.01584,74.99214743427001
387500,0.0152,78.42927820654586
400000,0.01312,76.7700430098921
412500,0.01448,73.0395719143562
425000,0.01424,72.50392686598934
437500,0.01424,73.62248230818659
450000,0.01456,75.17897625628393
462500,0.01504,72.86135936412029
475000,0.01472,73.74509153619874
487500,0.01504,73.67843773821369
500000,0.01424,75.3113690468017
