Training Step,Steps,Reward
0,36.55392728558725,0.019999999999999997
50000,21.00365206339126,0.19032866310674282
100000,10.27901259849408,0.12051970793193949
150000,7.8268847570409505,0.19131126469708992
200000,8.628476111110235,0.10594810050208546
250000,5.082187029222753,0.11842719282327009
300000,10.41503840607417,0.13379088160259653
350000,5.588327119988593,0.07088723439378912
400000,3.5290544059280244,0.132664991614216
450000,9.201717231038998,0.15882380174268593
500000,3.1978156607284287,0.11661903789690603
550000,4.902399922486945,0.14739402972983676
600000,7.576280419836637,0.11357816691600547
650000,7.758261725412466,0.11874342087037916
700000,5.780778494286041,0.09861541461658009
750000,12.655691407426149,0.16439282222773596
800000,6.563248052603223,0.12083045973594571
850000,6.98319590159119,0.09746794344808961
900000,6.343352820078669,0.06103277807866855
950000,5.737499455337665,0.0888819441731559
1000000,7.668304897433329,0.08426149773176357
