Training Step,Steps,Reward
0,10.01,0.015000000000000003
50000,19.29,0.21999999999999997
100000,29.875,0.40499999999999997
150000,32.910000000000004,0.48500000000000004
200000,38.605000000000004,0.62
250000,40.355,0.6199999999999999
300000,40.625,0.6350000000000001
350000,42.74,0.62
400000,42.64,0.6399999999999999
450000,47.65,0.5449999999999999
500000,42.760000000000005,0.5850000000000001
550000,43.64,0.71
600000,43.985,0.7
650000,40.30499999999999,0.7350000000000001
700000,41.195,0.7300000000000001
750000,45.035,0.6200000000000001
800000,34.870000000000005,0.6399999999999999
850000,41.085,0.655
900000,39.30499999999999,0.735
950000,41.56,0.7000000000000001
1000000,43.235,0.7100000000000001
