Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,8.885656356673314,8.885656356673314
200000,14.66182386732526,14.66182386732526
250000,20.77268305405179,20.77268305405179
300000,17.929571461153273,17.929571461153273
350000,20.076309562291318,20.076309562291318
400000,21.690244691416975,21.690244691416975
450000,18.758420190789533,18.758420190789533
500000,13.744199371516979,13.744199371516979
550000,11.71250907134318,11.71250907134318
600000,15.246347149843183,15.246347149843183
650000,18.209941869292685,18.209941869292685
700000,17.875122197610157,17.875122197610157
750000,14.814236708095242,14.814236708095242
800000,15.47532369264278,15.47532369264278
850000,14.60760476714132,14.60760476714132
900000,17.475712246393726,17.475712246393726
950000,14.19419821339054,14.19419821339054
1000000,16.9441737507456,16.9441737507456
