Training Step,Reward,Value Error
25000,-25000.0,12941.627649030948
50000,-25000.0,90799.80770472267
75000,-25000.0,192813.14648314897
100000,-25000.0,292733.94718496106
125000,-25000.0,371747.877461798
150000,-25000.0,453259.65725413465
175000,-25000.0,498858.8267829113
200000,-25000.0,484725.8375927068
225000,-25000.0,552638.2485887726
250000,-25000.0,577905.8505168885
275000,-25000.0,552097.7339563299
300000,-25000.0,537983.3174474165
325000,-25000.0,567897.1524406648
350000,-25000.0,579578.2192566297
375000,-25000.0,606609.7013528675
400000,-25000.0,573364.0500824832
425000,-25000.0,429176.2520339018
450000,-25000.0,471992.10085863736
475000,-25000.0,508963.0329992148
500000,-25000.0,500993.7353880795
525000,-25000.0,490721.11984178826
550000,-25000.0,465484.14510062616
575000,-25000.0,521520.1664124082
600000,-25000.0,502399.5178011791
625000,-25000.0,494541.036567397
650000,-25000.0,540211.2174143281
675000,-25000.0,562330.7223827968
700000,-25000.0,547852.6790969971
725000,-25000.0,411085.50441900315
750000,-25000.0,197010.8455850708
775000,-25000.0,321104.6682437009
800000,-25000.0,294560.61753968743
825000,-25000.0,93943.59452161533
850000,-25000.0,100453.10344555345
875000,-25000.0,65969.74578960227
900000,-25000.0,88447.60788388237
925000,-25000.0,34359.32367071224
950000,-25000.0,29686.51440248208
975000,-25000.0,25374.378170844986
1000000,-25000.0,33477.124700757966
