Training Step,Reward,Value Error
25000,-25000.0,12181.735395398364
50000,-25000.0,80180.08790147064
75000,-25000.0,169235.29901123207
100000,-25000.0,260039.932532019
125000,-25000.0,346021.8977923543
150000,-25000.0,331706.6121687514
175000,-25000.0,214250.26030009703
200000,-25000.0,56548.655689846055
225000,-25000.0,34151.07608265612
250000,-25000.0,32560.576888477783
275000,-25000.0,12328.59374539263
300000,-25000.0,8279.578776681408
325000,-25000.0,6262.936160145676
350000,-25000.0,12469.078138016945
375000,-25000.0,9375.729449135797
400000,-25000.0,5296.603649136385
425000,-25000.0,4986.168330103105
450000,-25000.0,7394.683700436364
475000,-25000.0,12155.339082726856
500000,-25000.0,7057.963167764253
525000,-25000.0,12023.533008095588
550000,-25000.0,16570.167749623917
575000,-25000.0,9529.816899794352
600000,-25000.0,9242.987537489804
625000,-25000.0,27692.219367200174
650000,-25000.0,45632.73998294158
675000,-25000.0,23811.26391087314
700000,-25000.0,10057.32657001169
725000,-25000.0,8221.989139194773
750000,-25000.0,8292.001713445828
775000,-25000.0,9490.006079137273
800000,-25000.0,10034.555271206797
825000,-25000.0,9130.717041282327
850000,-25000.0,6568.284376548251
875000,-25000.0,10156.006247975
900000,-25000.0,12653.6062993378
925000,-25000.0,9936.849073944968
950000,-25000.0,12497.400819963123
975000,-25000.0,7786.6079104535265
1000000,-25000.0,8412.542366290094
