Training Step,Reward,Value Error
25000,-17807.249412008998,1414628.1959981918
50000,-695.0852861052506,1432512.6710025072
75000,1998.2784582807533,314902.18194028735
100000,1025.8774926852354,327267.0090084076
125000,2004.3065383421488,351424.57765090466
150000,4842.262613726712,1482686.2530737072
175000,3716.849982539126,754236.1219410896
200000,5431.170321327836,628493.2789263427
225000,12613.711529112004,884187.2975796163
250000,19047.75210103311,2406659.340126902
275000,23624.765087549138,1068069.1854778826
300000,20149.95568804667,379418.9368086606
325000,23087.97925301759,480418.5913746059
350000,26613.884050826127,656854.9944128692
375000,24846.45661178054,570991.3661987782
400000,23913.529261498188,500132.3283165097
425000,25776.866172645347,642621.1618084311
450000,26944.20363136747,895943.3336401582
475000,26416.577694204752,990443.2351420522
500000,28626.98511129055,813007.0722504556
525000,30685.212312470616,430876.3420843482
550000,30522.175676246618,2058803.3425121605
575000,31815.125931475322,2765466.1435562074
600000,31109.694413867466,411199.09751304984
625000,32471.932847241016,359604.11531457305
650000,34151.65913412741,364967.1914445162
675000,32432.05333842817,267644.41739067435
700000,32816.92879121637,257229.86808636785
725000,31883.301138056006,322548.3354910016
750000,31484.460402552177,358552.59801235795
775000,32131.378827595698,250532.82266524434
800000,31406.109976665484,470277.4703042209
825000,34997.09580725878,348831.80694293976
850000,30984.793725913125,461179.08268523216
875000,31406.54572255381,4369679.565358996
900000,29478.1683781201,1065980.872820735
925000,32276.62730506868,404159.749302268
950000,34419.84174376528,308092.88301867247
975000,32377.38458829014,468184.65282937884
1000000,34092.976176376,1385482.320877701
