Training Step,Reward,Value Error
25000,-21661.659827783988,884581.8285427744
50000,-2584.6360545224925,1022905.1121086384
75000,901.3525581847373,388686.2935038051
100000,576.6377621318385,316313.3172181842
125000,1794.356431649239,184277.48824965305
150000,1826.6406175675265,258881.92299263144
175000,3665.5316201537657,311548.61808384804
200000,6379.267186907964,312006.4320697403
225000,6302.390151179602,1256431.3760159903
250000,12234.114632552433,1726922.1518486084
275000,16050.400680064238,475804.8205656652
300000,17816.010154663683,434195.6463051308
325000,22983.313709309925,371477.87666158145
350000,19868.05613169257,374171.6753838551
375000,16362.704761375147,1074098.4706139846
400000,10531.35688365001,1680877.9382289883
425000,15979.461207768325,1310380.9133965976
450000,15910.752614315312,899125.3603964688
475000,14358.066078800814,530891.9128350161
500000,17459.215829455945,343292.4815772209
525000,8949.97745409022,306020.5921702515
550000,6415.965817965856,444133.72559597995
575000,8639.53905595912,471730.0442268072
600000,10784.17428101962,315716.9423992114
625000,8444.61385846086,269800.9186949154
650000,9708.631631630868,410986.5210901342
675000,11675.935029902277,491404.63362268975
700000,13023.809075615749,499308.1545421819
725000,10442.593734111222,593064.7246118172
750000,5839.420986622643,999265.4542077039
775000,10012.266557471545,522857.92884056445
800000,10809.718386716231,561291.8572347892
825000,15773.723379022382,723363.8543188961
850000,19253.44615359138,688133.4217099227
875000,14422.94327068565,327131.57235909754
