Training Step,Reward,Value Error
25000,-25000.0,12554.80321900964
50000,-25000.0,82224.12948614122
75000,-25000.0,181054.38051849193
100000,-25000.0,271758.5862775895
125000,-25000.0,378578.55481875746
150000,-25000.0,431877.0886359738
175000,-25000.0,456674.54352309636
200000,-25000.0,490739.0343601984
225000,-25000.0,433799.1233277341
250000,-25000.0,168012.9874446348
275000,-25000.0,94624.65277933146
300000,-25000.0,380768.14044321165
325000,-25000.0,176718.54621000215
350000,-25000.0,62871.524890550645
375000,-25000.0,54907.12223630849
400000,-25000.0,26293.102764235526
425000,-25000.0,42484.88476796589
450000,-25000.0,35446.439760582216
475000,-25000.0,48889.83801682156
500000,-25000.0,56592.730245140054
525000,-25000.0,50435.44517184791
550000,-25000.0,70792.28485398024
575000,-25000.0,60175.07309064262
600000,-25000.0,123510.08477612217
625000,-25000.0,56889.676615566445
650000,-25000.0,15161.408716201824
675000,-25000.0,14800.998377323118
700000,-25000.0,30036.19785265925
725000,-25000.0,35906.97191223805
750000,-25000.0,21705.676811948375
775000,-25000.0,18060.95066684489
800000,-25000.0,15977.531745679733
825000,-25000.0,20672.978307342553
850000,-25000.0,17072.82442582707
875000,-25000.0,20081.97179466779
900000,-25000.0,17244.75451305672
925000,-25000.0,12993.812225851403
950000,-25000.0,10869.346431820082
975000,-25000.0,8585.407276751092
1000000,-25000.0,7134.812889717492
