Training Step,Reward,Value Error
25000,-25000.0,13370.306112733804
50000,-25000.0,82686.38728715702
75000,-25000.0,149537.4522209317
100000,-25000.0,170780.5023211302
125000,-25000.0,198378.94138106465
150000,-25000.0,147534.3295277126
175000,-25000.0,113020.94068345749
200000,-25000.0,3931.7742051761525
225000,-25000.0,3387.94042833297
250000,-25000.0,5484.175936643979
275000,-25000.0,2635.7360275481838
300000,-25000.0,3063.678549403323
325000,-25000.0,2980.9891793964343
350000,-25000.0,3736.6577745221457
375000,-25000.0,4025.1333271220365
400000,-25000.0,6570.8393617049205
425000,-25000.0,6027.557316402364
450000,-25000.0,4159.820366293578
475000,-25000.0,4480.0500414334365
500000,-25000.0,4139.638706400598
525000,-25000.0,3600.892641091919
550000,-25000.0,4929.172114875913
575000,-25000.0,3760.0621288517705
600000,-25000.0,2835.8744161527634
625000,-25000.0,3228.4612153487233
650000,-25000.0,3555.8188866479236
675000,-25000.0,3817.963913478149
700000,-25000.0,3840.564797403115
725000,-25000.0,3948.918795627175
750000,-25000.0,3904.717587401353
775000,-25000.0,4607.01606100501
800000,-25000.0,3218.1445076379896
825000,-25000.0,3278.315299466797
850000,-25000.0,4343.8267612500285
875000,-25000.0,5140.591372125951
900000,-25000.0,4466.6941697425755
925000,-25000.0,3321.9687722425806
950000,-25000.0,5054.043031575001
975000,-25000.0,5447.275043477701
1000000,-25000.0,5149.755764239465
