Training Step,Steps,Reward
0,50.57,0.0
50000,43.09,0.24500000000000002
100000,41.919999999999995,0.38000000000000006
150000,38.48,0.6166666666666667
200000,40.51333333333333,0.6833333333333332
250000,43.68666666666667,0.68
300000,45.690000000000005,0.6666666666666666
350000,45.85666666666666,0.6699999999999999
400000,43.30333333333334,0.6933333333333334
450000,41.736666666666665,0.71
500000,44.81666666666666,0.7199999999999999
550000,46.419999999999995,0.7266666666666666
600000,48.169999999999995,0.7233333333333333
650000,44.93666666666667,0.7366666666666667
700000,44.580000000000005,0.7566666666666665
750000,42.45666666666666,0.7899999999999999
800000,42.71,0.7533333333333333
850000,41.483333333333334,0.7266666666666666
900000,42.76666666666667,0.6933333333333334
950000,44.29666666666666,0.7266666666666666
1000000,44.1,0.7333333333333333
