Training Step,Reward,Value Error
25000,-26247.8186444129,668857.9665794815
50000,-1408.3156202675693,500517.4149371403
75000,1120.4780922671882,323440.1771573839
100000,1697.1727611908495,234265.0870214035
125000,2972.3928184947185,171862.96537806353
150000,3152.827843158621,139503.60697453914
175000,3638.1625823387167,173133.6670563724
200000,8797.423040438582,357839.88534656377
225000,12178.523251326771,348403.87277301855
250000,15873.512517947038,382822.04639326077
275000,13902.290296102563,585013.4324641972
300000,18439.768156585564,683607.1377065236
325000,21415.197401530277,383950.06317124417
350000,18111.55229088836,305001.305032341
375000,18998.18702125155,389122.44522968226
400000,21924.274643535235,453798.7925023213
425000,19450.555329788076,207152.47723505506
450000,20835.620641295493,225694.8418063501
475000,23642.13947095075,242199.57022717717
500000,23701.236399514637,252043.83674444613
525000,26037.53582796181,401259.1648833651
550000,24441.33532602986,510579.62465162104
575000,21888.401651993092,316321.4961483996
600000,21230.68603512057,320000.21829951444
625000,21025.081700816525,1056719.1463575787
650000,19996.112280620673,532344.3914598706
675000,19031.95170965761,381697.1731464558
700000,23799.98345911147,389142.81076568965
725000,20139.101923345494,430314.3054407606
750000,10581.236755886293,427165.2646924443
775000,11019.685026145962,497891.4873545698
800000,14367.913209817525,245528.67251467655
825000,15387.428530788913,210222.5227795911
850000,16866.855123371985,242263.79858227327
875000,17878.235540203626,392102.7809007232
900000,13615.366191582474,613279.616237074
925000,13557.358138542795,299976.6049888257
950000,19698.115973839474,436918.9548169631
975000,22677.28454863936,653629.5025043619
1000000,24301.197955947566,433257.7550240657
