Training Step,Steps,Reward
0,32.61,0.01
50000,39.05,0.11500000000000002
100000,41.173333333333325,0.25666666666666665
150000,44.95666666666667,0.4633333333333333
200000,42.093333333333334,0.6333333333333333
250000,41.35333333333333,0.6733333333333333
300000,41.09666666666667,0.7033333333333333
350000,43.98333333333334,0.7066666666666667
400000,44.36333333333332,0.7366666666666667
450000,44.13666666666666,0.7366666666666667
500000,44.71,0.7333333333333334
550000,46.34,0.7066666666666667
600000,46.39666666666667,0.7233333333333333
650000,45.99,0.7266666666666667
700000,45.00666666666667,0.7466666666666666
750000,44.413333333333334,0.7433333333333333
800000,44.99666666666667,0.7533333333333334
850000,44.89333333333334,0.7433333333333333
900000,44.65,0.7566666666666665
950000,42.04,0.7533333333333333
1000000,42.02,0.7266666666666666
