Training Step,Steps,Reward
0,34.82525520365932,0.02
50000,33.94280757665147,0.07633249580710799
100000,26.168871074388118,0.12269052796653206
150000,17.126370312792293,0.17239564305082458
200000,8.187996391581157,0.19450647498652726
250000,7.7251987903342565,0.16913223848201428
300000,6.866175666750736,0.1569821206024604
350000,6.178002151995753,0.11731629146201906
400000,4.788082079945325,0.1025111071397558
450000,4.240468950511846,0.0926082104049738
500000,5.608892460867824,0.10335811760604653
550000,8.906183550537612,0.11468233676011318
600000,9.366524890919196,0.11778014349122924
650000,8.452482656691709,0.10703023629015651
700000,5.871915221277768,0.09116336854985928
750000,6.166537341045608,0.09511237350208938
800000,6.678771834072475,0.09105347344584029
850000,5.298509983195314,0.10341387731771785
900000,4.698148270088539,0.1091887505768515
950000,4.222063041215921,0.10601749028258495
1000000,7.568358694501032,0.09563628468552532
