Training Step,Reward,Value Error
25000,-25000.0,12580.029870439581
50000,-25000.0,48261.37278831164
75000,-25000.0,89768.82029014877
100000,-25000.0,167656.1243595227
125000,-25000.0,238570.7130757571
150000,-25000.0,270416.7997111411
175000,-25000.0,267605.6181303198
200000,-25000.0,265109.2278448651
225000,-25000.0,252529.89502976913
250000,-25000.0,222822.4116512794
275000,-25000.0,152511.71341876118
300000,-25000.0,98059.18444213156
325000,-25000.0,81178.91410694212
350000,-25000.0,85112.3406300087
375000,-25000.0,80538.63417859354
400000,-25000.0,66297.17000326051
425000,-25000.0,51004.06608997848
450000,-25000.0,41101.00152482867
475000,-25000.0,31852.192697964496
500000,-25000.0,30214.34701402142
525000,-25000.0,36284.96092201959
550000,-25000.0,42881.36212732251
575000,-25000.0,38589.78450924154
600000,-25000.0,32647.72083086721
625000,-25000.0,29667.31839951583
650000,-25000.0,36396.615774232
675000,-25000.0,49372.397206235386
700000,-25000.0,52063.38498162452
725000,-25000.0,51351.126589363004
750000,-25000.0,43820.91931350614
775000,-25000.0,42119.989961230116
800000,-25000.0,41347.48071326504
825000,-25000.0,41181.03149952263
850000,-25000.0,38611.915989500565
875000,-25000.0,36531.96132677104
900000,-25000.0,39994.23648856933
925000,-25000.0,51636.302526491076
950000,-25000.0,57361.48865652693
975000,-25000.0,53500.18302518604
1000000,-25000.0,41181.136841745305
