Training Step,Reward,Value Error
25000,0.0,163.73736649247658
50000,0.0,513.4102716265318
75000,0.0,1669.755233982148
100000,0.0,5695.412167104022
125000,0.0,12113.592935777377
150000,0.0,42490.274869945606
175000,0.0,85149.212731025
200000,0.0,118791.62634493278
225000,0.0,136578.85680966623
250000,0.0,131694.48128802812
275000,0.0,109200.373344991
300000,0.0,72230.92486676441
325000,0.0,57795.94373114053
350000,0.0,63923.84922500168
375000,0.0,60839.257104727214
400000,0.0,45733.711751846306
425000,0.0,31904.416655148485
450000,0.0,25919.965340808518
475000,0.0,18745.6414736617
500000,0.0,22711.444043979805
525000,0.0,23546.29502136835
550000,0.0,29791.232669234403
575000,0.0,18432.750059909205
600000,0.0,17661.715937669916
625000,0.0,17048.590266282947
650000,0.0,23971.201078790113
675000,0.0,49627.583147493635
700000,0.0,49783.511902747305
725000,0.0,47489.11483379223
750000,0.0,26342.72042119286
775000,0.0,23459.153799540305
800000,0.0,21785.548667432868
825000,0.0,21649.392613079704
850000,0.0,18455.930870301752
875000,0.0,17735.237760708802
900000,0.0,20848.20632335107
925000,0.0,50361.5247764478
950000,0.0,60955.135814561014
975000,0.0,55574.55272809072
1000000,0.0,26792.533617434325
