Training Step,Steps,Reward
0,0.0,0.0
50000,3.0299999999999985,3.0299999999999985
100000,29.33274450166571,29.33274450166571
150000,14.95218713098522,14.95218713098522
200000,15.339201413372209,15.339201413372209
250000,3.2364679822300118,3.2364679822300118
300000,17.849624645913426,17.849624645913426
350000,4.011533372664373,4.011533372664373
400000,1.7335584789674692,1.7335584789674692
450000,5.849495704759512,5.849495704759512
500000,6.17067459845356,6.17067459845356
550000,3.954570140988778,3.954570140988778
600000,11.821401143688508,11.821401143688508
650000,4.203926735803086,4.203926735803086
700000,2.74337839169153,2.74337839169153
750000,7.4701673341365,7.4701673341365
800000,1.878722970530779,1.878722970530779
850000,1.8424440290006092,1.8424440290006092
900000,8.241868720138655,8.241868720138655
950000,1.7925122035846806,1.7925122035846806
1000000,2.930341277052896,2.930341277052896
