Training Step,Steps,Reward
0,0.0,805.6986605580278
10000,0.0,416.1468302790139
20000,1.8531272367421394,287.61098551838415
30000,9.358267142166953,34.7228888914407
40000,21.480439779299473,39.36106639815287
50000,31.35718525665312,42.27156674511218
60000,42.19335490401409,47.07253035103281
70000,49.09420406504322,54.74949350328071
80000,53.208519209240734,59.32673535110555
90000,46.31841046685034,51.56048290803173
100000,35.839869668466,39.86716366383202
110000,36.53118234017716,40.624364486543186
120000,37.10180947823546,41.29811467473949
130000,43.286699740592105,48.22061513641402
140000,37.08845384290339,41.28776731186054
150000,28.850799442854225,32.10466145024362
160000,18.699094070668984,20.79693082883234
170000,14.812430281231293,16.48923672852429
180000,20.788519280524966,23.089093584588202
190000,18.707353162479123,20.692721564878273
200000,17.828060043949794,19.70887435208223
