Training Step,Steps,Reward
0,200.0,-1387.775
10000,200.0,-208.865
20000,196.95499999999998,-215.57
30000,179.375,-194.58499999999998
40000,142.625,-135.905
50000,111.19499999999998,-100.8
60000,98.24499999999999,-86.38000000000001
70000,72.20500000000001,-57.504999999999995
80000,46.13000000000001,-28.49
90000,34.45,-15.550000000000002
100000,30.060000000000002,-10.635
110000,32.9,-13.790000000000001
120000,27.525,-7.889999999999999
130000,30.440000000000005,-11.120000000000001
140000,25.8,-5.955
150000,19.805,0.7750000000000001
160000,20.745,-0.2700000000000002
170000,22.62,-2.3550000000000013
180000,26.615,-6.7700000000000005
190000,18.68,2.1100000000000003
200000,22.044999999999998,-1.675
