Training Step,Reward,Value Error
25000,-36097.09184707507,1181086.2650264502
50000,-5903.216635407869,1071219.8032461405
75000,-2998.1106795275173,568512.5923684835
100000,245.80464470902822,262309.04827976227
125000,1142.7417420364332,184936.8269712031
150000,2145.3550136182607,252115.1432555914
175000,2163.262326463395,170376.43375134468
200000,3709.7327622175017,208195.00020557642
225000,7807.678872382232,330889.21643689275
250000,10843.553502653083,486857.43620708585
275000,15445.359886938315,771171.7134645581
300000,17771.232226825523,793046.9372357726
325000,17484.063600669564,683880.7563540936
350000,20462.279896216405,559614.9955150783
375000,18558.578222398373,541152.299641788
400000,16718.729324273212,539820.0590878576
425000,15085.096288092447,661442.7747775614
450000,17380.51220182089,678516.4913159609
475000,19534.9337050738,779849.2803382874
500000,19318.22124824854,653291.8682416677
525000,18411.67925790854,390691.82701161504
550000,18717.975509367214,525852.0322339237
575000,17148.373439765175,478488.32424867153
600000,14039.010980349249,442690.6832957864
625000,15687.049805669742,389010.49253439903
650000,21426.632769993485,405569.84149616957
675000,22432.245895282977,323665.76469507813
700000,20941.572354862594,350877.68289515376
725000,19534.43847622026,964893.8088648021
750000,23745.617657367962,961293.432133913
775000,22700.946400935238,327785.1666291952
800000,20294.39535336747,305317.9469086826
825000,25668.493973467765,391277.52619177103
850000,19684.848918241143,505822.7963319421
875000,19573.734746701306,564427.6826831698
900000,21800.521244167703,694099.2793377638
925000,23848.65796777094,720812.4712735415
950000,26466.533737942154,336333.2164199352
975000,25903.31586237924,253388.04466468096
1000000,21509.585187556775,466193.8058604002
