Training Step,Steps,Reward
0,28.9,0.02
50000,30.89,0.215
100000,35.20333333333333,0.36333333333333334
150000,40.513333333333335,0.5633333333333334
200000,43.19,0.68
250000,42.99,0.7166666666666667
300000,42.53,0.7199999999999999
350000,42.59666666666667,0.7033333333333333
400000,42.11333333333334,0.68
450000,38.93333333333333,0.7299999999999999
500000,38.45666666666666,0.6933333333333332
550000,38.60666666666666,0.68
600000,41.35,0.6533333333333333
650000,45.42666666666667,0.6666666666666666
700000,46.97,0.6799999999999998
750000,51.11000000000001,0.6533333333333333
800000,48.09666666666667,0.6733333333333332
850000,47.18333333333333,0.6699999999999999
900000,43.34333333333333,0.7066666666666666
950000,41.85999999999999,0.71
1000000,41.446666666666665,0.7133333333333334
