Training Step,Reward,Value Error
25000,-35438.987540586924,1273559.2715389803
50000,-5791.073892093804,552791.6601456959
75000,337.88058062340633,303036.05882128247
100000,2015.3716337254684,220444.62378499578
125000,1462.0538056387609,194158.45224327958
150000,3560.7366478898857,261278.0104412406
175000,5646.421282914774,277981.73934703023
200000,7387.117446902008,338628.4218572268
225000,8546.938013288243,377032.08140994055
250000,12276.009772213594,494660.9508458307
275000,15403.031101230301,486569.8189827707
300000,15735.407223149856,414480.7367869581
325000,14326.311308912163,471864.1914205632
350000,13877.126227173834,539344.481700271
375000,10466.998778429337,468966.63126520126
400000,9499.084297006475,537462.9607497215
425000,10575.495860321333,291970.7600670275
450000,10925.342315729164,255840.90008480797
475000,8999.079648940022,181785.83143699722
500000,7910.452644039109,141087.36833766408
525000,3940.5019289219767,156417.8503467282
550000,1323.1372173171806,374098.0692765918
575000,4822.038831047247,226772.1856265698
600000,6308.948658609193,274636.1265046188
625000,4505.722121803488,787115.2468650127
650000,6447.554223040666,3272443.427913439
675000,7114.149342046272,923765.4589775435
700000,7524.948031000202,830594.3792687568
725000,4630.484322074889,861406.5722208403
750000,9720.783720044807,450600.0849021021
775000,8782.394097880955,229827.51672312093
800000,8773.028378959545,341594.6259785693
825000,6723.842171039126,216618.94598068725
850000,5434.5045991969555,201612.2421639399
875000,3168.4109635263662,192939.40675919427
900000,-1834.7591622947705,391823.2362474755
925000,1724.8596688585665,470947.71427929477
950000,3676.824475823643,207643.24565737697
975000,-3082.2490847917643,839205.5461615487
1000000,389.87092738283917,613333.493270219
