Training Step,Reward,Value Error
25000,-25000.0,12204.188655793692
50000,-25000.0,82005.87999726004
75000,-25000.0,188026.61322673273
100000,-25000.0,294681.2214636224
125000,-25000.0,359241.914846259
150000,-25000.0,394169.67473173473
175000,-25000.0,441488.09380111186
200000,-25000.0,463607.4520233993
225000,-25000.0,483295.0714720619
250000,-25000.0,491888.65941107797
275000,-25000.0,504945.1856323443
300000,-25000.0,514184.9138823398
325000,-25000.0,515131.1036678646
350000,-25000.0,524970.4563170886
375000,-25000.0,524000.86092366005
400000,-25000.0,517581.25219307764
425000,-25000.0,525935.8104398164
450000,-25000.0,537969.7014857423
475000,-25000.0,522400.51756054454
500000,-25000.0,535643.7893995113
525000,-25000.0,547571.3837065363
550000,-25000.0,533223.370095479
575000,-25000.0,541384.5526585841
600000,-25000.0,537675.8451749231
625000,-25000.0,530595.2021498034
650000,-25000.0,533311.9170822974
675000,-25000.0,546780.3951024921
700000,-25000.0,524811.8774370368
725000,-25000.0,529057.9001817226
750000,-25000.0,543075.4497797049
775000,-25000.0,520656.3002535612
800000,-25000.0,551087.3414679486
825000,-25000.0,584327.7976393623
850000,-25000.0,564763.703135454
875000,-25000.0,567397.6051472784
900000,-25000.0,556739.4934626268
925000,-25000.0,543650.2025564095
950000,-25000.0,558051.9929259187
975000,-25000.0,546217.2059233113
1000000,-25000.0,607039.55617125
