Training Step,Steps,Reward
0,17.935,0.025
50000,41.904999999999994,0.4
100000,39.92999999999999,0.545
150000,45.67,0.605
200000,43.86999999999999,0.7050000000000001
250000,43.425,0.665
300000,40.214999999999996,0.6100000000000001
350000,48.855000000000004,0.685
400000,42.574999999999996,0.58
450000,41.125,0.755
500000,50.825,0.6250000000000001
550000,42.19499999999999,0.7050000000000001
600000,46.254999999999995,0.805
650000,40.095000000000006,0.7649999999999999
700000,45.14,0.68
750000,38.690000000000005,0.65
800000,43.93499999999999,0.685
850000,43.19000000000001,0.6950000000000001
900000,38.644999999999996,0.79
950000,41.66,0.6450000000000001
1000000,41.2,0.7299999999999999
