Training Step,Steps,Reward
0,69.785,-398.501564232957
50000,686.28,83.18551876599787
100000,571.5350000000001,183.36677423390458
150000,499.18,176.02542274953913
200000,293.865,144.77773921344993
250000,296.44500000000005,191.85931454125188
300000,272.16499999999996,178.60715578083276
350000,274.48,249.19981949831367
400000,252.955,222.50171643941044
450000,315.46,241.93107139440107
500000,255.10499999999996,258.27973141000655
550000,238.3,263.088001834146
600000,210.275,263.36082024877646
650000,225.95499999999998,223.63335842092815
700000,224.96999999999997,253.96859764790716
750000,260.57000000000005,261.15347180795294
800000,208.445,261.198146273376
850000,230.46000000000004,267.95428094274683
900000,219.06,272.2201193214645
950000,208.795,255.49312380609217
1000000,208.945,243.2145934036862
