Training Step,Steps,Reward
0,3.911141137826658,187.05711634069957
50000,96.52788496377205,137.76017547861005
100000,121.44716053514348,108.11115755030325
150000,160.48465280351638,58.14166234528951
200000,146.89851905523622,68.19526852266013
250000,114.88944938786658,69.43582392292002
300000,108.18699920531863,88.22787337809001
350000,71.89284987903004,58.74004925455708
400000,73.28664272029046,55.80120849047666
450000,76.00328373963015,34.594634640599665
500000,87.11631620701655,33.403748159740864
550000,85.330169697376,24.65889275121317
600000,66.89112675284103,24.2674738375531
650000,62.20589922891725,31.770961313680132
700000,63.17327869451835,42.77297836909536
750000,80.09308674790104,41.31788600857414
800000,75.56150228782471,32.87711421848019
850000,71.20899365079305,22.77174511185483
900000,66.08987023371672,21.15536355024669
950000,66.86411619184001,37.97175579248019
1000000,59.420730784649,57.26952884774507
