Training Step,Steps,Reward
0,3.911141137826658,187.05711634069957
50000,189.14462878971744,88.46323461652054
100000,171.28571167788633,48.81312169368963
150000,121.02361794294534,37.14863072565836
200000,148.38622754487693,118.62405314863241
250000,75.25850267577744,52.53478789446929
300000,100.91626739530152,93.52477909116831
350000,39.50377956601115,30.160580778033637
400000,79.4398811995587,43.718265602228044
450000,109.06619045332059,29.905057541537314
500000,72.84287696817033,26.587921335457246
550000,74.08144167063706,17.483699376644942
600000,53.74906161971573,28.730800800557127
650000,58.78719439639895,49.09838376383832
700000,76.98358006744036,50.48975054289064
750000,104.50848577986383,24.365523718993465
800000,45.19244101616995,23.776068393556457
850000,63.92605415634536,20.173643223014576
900000,89.15111552863486,19.516379034169038
950000,47.51517889053981,74.22524512025694
1000000,41.59589793477236,78.06696238880924
