Training Step,Steps,Reward
0,69.785,-398.501564232957
50000,378.03249999999997,-157.65802273347956
100000,442.5333333333333,-43.983090411018175
150000,585.665,147.52590524981386
200000,454.86000000000007,168.05664539896455
250000,363.16333333333336,170.88749216808029
300000,287.4916666666666,171.74806984517818
350000,281.03,206.55542994013277
400000,266.53333333333336,216.7695639061856
450000,280.965,237.87753577737507
500000,274.50666666666666,240.9041730812727
550000,269.62166666666667,254.4329348795179
600000,234.55999999999997,261.576184497643
650000,224.84333333333333,250.02739350128354
700000,220.39999999999998,246.9875921058706
750000,237.165,246.25180929226272
800000,231.3283333333333,258.7734052430787
850000,233.1583333333334,263.4352996746919
900000,219.3216666666667,267.12418217919577
950000,219.43833333333336,265.2225080234345
1000000,212.26666666666665,256.9759455104143
