Training Step,Reward,Value Error
25000,-25000.0,12355.557078004977
50000,-25000.0,84141.91719866308
75000,-25000.0,177623.5950888394
100000,-25000.0,257230.9023745686
125000,-25000.0,326958.8658377475
150000,-25000.0,389138.1082652978
175000,-25000.0,417989.52463447984
200000,-25000.0,432442.324244782
225000,-25000.0,452293.80070319877
250000,-25000.0,469352.2628485279
275000,-25000.0,478233.8656199095
300000,-25000.0,488544.02487930254
325000,-25000.0,501278.411250742
350000,-25000.0,508612.00921277667
375000,-25000.0,517993.18840359134
400000,-25000.0,522047.827280047
425000,-25000.0,526428.5045948094
450000,-25000.0,519078.4308371126
475000,-25000.0,535901.9480390062
500000,-25000.0,530297.1968938981
525000,-25000.0,508929.09168174537
550000,-25000.0,518490.21098038554
575000,-25000.0,527660.1497566135
600000,-25000.0,523877.7410712718
625000,-25000.0,523312.4915760643
650000,-25000.0,543223.3246107192
675000,-25000.0,549966.5080531996
700000,-25000.0,528595.2287543574
725000,-25000.0,449881.0764623861
750000,-25000.0,437276.7209497119
775000,-25000.0,392110.8856622843
800000,-25000.0,392685.55272863986
825000,-25000.0,551190.083923034
850000,-25000.0,530789.4013108882
875000,-25000.0,531692.3756964627
900000,-25000.0,507335.1721516964
925000,-25000.0,496195.9576813718
950000,-25000.0,493145.1604517047
975000,-25000.0,507286.8025252918
1000000,-25000.0,510809.2451232994
