Training Step,Steps,Reward
0,38.37,0.02
50000,47.3575,0.17
100000,45.20166666666666,0.26833333333333337
150000,47.596666666666664,0.48500000000000004
200000,41.203333333333326,0.6016666666666667
250000,43.45666666666667,0.6733333333333335
300000,44.81,0.6749999999999999
350000,48.45000000000001,0.6833333333333332
400000,46.910000000000004,0.6666666666666666
450000,43.23666666666666,0.7016666666666667
500000,41.995,0.695
550000,42.145,0.7033333333333335
600000,45.846666666666664,0.6466666666666666
650000,45.39666666666667,0.6550000000000001
700000,45.919999999999995,0.6783333333333333
750000,44.285000000000004,0.71
800000,43.22666666666667,0.7333333333333334
850000,43.370000000000005,0.7333333333333334
900000,43.38666666666666,0.7533333333333334
950000,45.535000000000004,0.7216666666666667
1000000,43.59166666666667,0.7166666666666667
