Training Step,Reward,Value Error
25000,-25000.0,11759.509197324282
50000,-25000.0,76596.83194780297
75000,-25000.0,168797.98045730544
100000,-25000.0,264119.5106314961
125000,-25000.0,352133.2703303499
150000,-25000.0,205743.98935908452
175000,-25000.0,75118.65018564463
200000,-25000.0,85329.86773236096
225000,-25000.0,130915.18693649769
250000,-25000.0,30198.442155621946
275000,-25000.0,10368.831391245127
300000,-25000.0,17613.433545202017
325000,-25000.0,30499.340038478374
350000,-25000.0,12700.661275327206
375000,-25000.0,26712.761425197124
400000,-25000.0,42495.84896744788
425000,-25000.0,14676.18087336421
450000,-25000.0,13191.846051901579
475000,-25000.0,9672.138911440969
500000,-25000.0,11041.91208010912
525000,-25000.0,12044.619833216071
550000,-25000.0,13187.387695714831
575000,-25000.0,12703.860398128629
600000,-25000.0,11950.979371577501
625000,-25000.0,12929.139742478728
650000,-25000.0,11005.078353911638
675000,-25000.0,10636.899666026235
700000,-25000.0,14419.616281792521
725000,-25000.0,18272.350584045053
750000,-25000.0,25235.635422870517
775000,-25000.0,18961.629326462746
800000,-25000.0,21657.757171556354
825000,-25000.0,20303.174724429846
850000,-25000.0,20919.685195446014
875000,-25000.0,36113.06235706806
900000,-25000.0,23490.53811581433
925000,-25000.0,21223.303696915507
950000,-25000.0,29328.684454396367
975000,-25000.0,20936.465417191386
1000000,-25000.0,12980.740310616791
