Training Step,Steps,Reward
0,44.425,0.005
50000,20.93,0.16499999999999998
100000,30.74,0.3
150000,28.475,0.24
200000,31.314999999999998,0.39
250000,30.884999999999998,0.3950000000000001
300000,41.87,0.39
350000,37.10000000000001,0.43499999999999994
400000,31.214999999999996,0.5700000000000001
450000,39.855,0.42000000000000004
500000,38.434999999999995,0.475
550000,47.325,0.51
600000,35.80499999999999,0.5549999999999999
650000,33.940000000000005,0.525
700000,37.93000000000001,0.595
750000,38.894999999999996,0.5
800000,42.52,0.605
850000,37.535000000000004,0.6449999999999999
900000,39.165,0.5650000000000001
950000,42.26,0.6449999999999999
1000000,42.29,0.6200000000000001
