Training Step,Steps,Reward
0,22.19445933110334,279.7695598701692
50000,85.73410263226967,183.71780393098558
100000,113.47186255996458,135.72508933257882
150000,150.0848648852108,62.72986636992483
200000,126.76738730157336,57.6590480286496
250000,89.94609302846852,52.49831572447972
300000,71.918513014006,40.78110865543817
350000,67.7572696166349,25.90189793227115
400000,71.08626087824389,30.13908692022041
450000,69.0730493351074,37.210336223683676
500000,78.63329578034994,39.92017666279634
550000,70.66486636088423,42.17964347705526
600000,77.88581537604516,42.61216098423052
650000,54.884274206592785,48.974688125171184
700000,76.28674156395903,41.195705325902225
750000,80.0458502625815,34.894863669347586
800000,96.63751181204128,25.262832931376817
850000,79.59691711941699,28.949304741070893
900000,64.90267352896485,27.178889988640197
950000,55.51209829677299,36.01229406458172
1000000,57.86143317641787,99.62721194387463
