Training Step,Steps,Reward
0,22.19445933110334,279.7695598701692
50000,149.273745933436,87.66604799180196
100000,168.94738241535438,39.739660135765305
150000,132.03346630684206,60.78389098220722
200000,79.32131318252365,72.45359296797628
250000,58.483499596039906,24.25746322325563
300000,77.9507262634544,25.63226977508259
350000,66.83758299041041,27.81596079847522
400000,68.47047338086688,36.9690301871034
450000,71.9110916340449,46.84601768547239
500000,95.51832232613803,35.945482115813206
550000,44.56518512246976,43.74743062988014
600000,93.57393867952764,48.14357020699819
650000,26.51369881778097,55.03306353863519
700000,108.77258719456847,20.410482232073267
750000,104.85126477539505,29.241045237334287
800000,76.28868346616031,26.13697132472288
850000,57.650803116695606,31.469897661155503
900000,60.76853400403863,23.929800980042202
950000,48.11695776958473,52.637183552547434
1000000,64.69880775563024,222.31465129903424
