Training Step,Steps,Reward
0,37.879999999999995,0.02
50000,26.244999999999997,0.25
100000,34.55500000000001,0.445
150000,35.03,0.5
200000,42.195,0.6399999999999999
250000,37.63499999999999,0.6499999999999999
300000,37.855000000000004,0.605
350000,42.355000000000004,0.71
400000,39.980000000000004,0.64
450000,44.315000000000005,0.6500000000000001
500000,41.345,0.63
550000,41.53,0.6100000000000001
600000,39.3,0.63
650000,41.11,0.6050000000000001
700000,44.37499999999999,0.5650000000000001
750000,42.095,0.6399999999999999
800000,47.455,0.505
850000,44.855,0.645
900000,40.47,0.635
950000,42.405,0.735
1000000,46.74,0.6199999999999999
