Training Step,Steps,Reward
0,41.86730944304876,0.033166247903554
50000,26.958825362261454,0.116583123951777
100000,21.20714149165897,0.14662217132983263
150000,9.31645440365878,0.19792771180821367
200000,7.59461345766842,0.16685130598165135
250000,6.227775611416484,0.13945088261296582
300000,6.009453562577845,0.12950387681178807
350000,6.050054109374186,0.1366011108879027
400000,7.722696163612199,0.15176811222794026
450000,8.905805762019023,0.15660604170727788
500000,8.462845543028271,0.1656657957785923
550000,8.70047278936943,0.1461175581974591
600000,8.399806711667063,0.14996668733914476
650000,9.139112580724314,0.1265527716849447
700000,7.487710173545874,0.1371895052057259
750000,7.1822822988940915,0.12369801879660036
800000,11.483619576715734,0.1754514439748268
850000,11.52668243600783,0.17080467188977064
900000,11.486603054404744,0.178997379175429
950000,7.25480410575075,0.12968759618490155
1000000,9.488060623714352,0.16446801530062916
