Training Step,Reward,Value Error
25000,15.601602481796542,413.2647864029011
50000,29.101374537983595,70.4484427411079
75000,31.15509589136262,47.64234577930599
100000,18.238420984284797,35.89922684936116
125000,15.316657598836633,23.645287901281765
150000,11.764777940955792,17.49063753607745
175000,11.99208072020865,16.82463947755068
200000,23.896443249990153,11.420647625468249
225000,17.798876369029593,9.287640695027713
250000,27.397810131468535,7.287000763435194
275000,29.256794082742555,6.50026008284891
300000,25.459968578142433,12.825688679046497
325000,31.67396407145781,13.770943149219164
350000,28.659378918601845,11.292808322194823
375000,30.282172973549965,11.530727759707963
400000,30.348640826238,6.547245868715231
425000,26.05935532587098,12.913794829532817
450000,22.39732126840172,13.049819756594063
475000,19.226024029944412,10.001514288177296
500000,33.295645360917696,9.153806618506957
525000,20.598300900802474,8.04061750394322
550000,21.479292353334177,7.431912549047316
575000,14.635573101180562,7.9154134946292745
600000,17.72117377602285,9.733613957663232
625000,25.402558926218436,8.969890695721775
650000,19.927117202445515,6.269249820674887
675000,16.57105910918189,6.877902716483837
700000,13.717142559585799,5.256604764872083
725000,9.997999799959988,5.36677953080188
750000,10.628264204469138,3.930680767575718
775000,13.934130758680285,4.68711928094874
800000,12.283729075488438,4.441494368783198
825000,15.679285698015713,6.645878624054847
850000,17.782294565100422,5.879617335547494
875000,16.548111674750086,5.758326801630121
900000,14.825653442597396,6.739862289001726
925000,16.192899678562824,4.3478173652658505
950000,23.134606112920963,4.839876280922829
975000,17.36663467687393,8.351380208910026
1000000,12.749901960407382,5.984485064579425
