Training Step,Reward,Value Error
25000,-15273.14591374981,621963.994841814
50000,-637.6950376488254,392815.9617551565
75000,1694.3625976829449,562736.8114808202
100000,2192.491836549675,517278.8722694516
125000,3995.1390214397993,212988.97876435518
150000,3763.325019190253,184162.73409849405
175000,6111.992167843599,249926.80292081833
200000,6668.110455702168,290031.70008310676
225000,13023.585241102199,353403.46774855256
250000,16561.20002664185,525656.2230835557
275000,20124.094726847485,714440.79356879
300000,19058.25439336217,1658435.150309682
325000,19227.158407272465,4427656.705462575
350000,20921.69600615955,6129844.144852519
375000,20567.595763047135,1049197.5234972835
400000,22948.41265969185,1515346.3477853537
425000,23756.660625063378,583010.9951660633
450000,25365.535450731993,1227274.5039408207
475000,25227.64008430267,684728.5241459012
500000,24683.0837416202,437462.8945322633
525000,26860.74565299756,693782.9308075309
550000,21841.682018397485,349457.49527931213
575000,19317.08646927261,2140492.16053015
600000,22646.37719247616,5814370.882618308
625000,21574.226839321083,424199.95191669464
650000,27670.16524570432,296843.58230531216
675000,21974.28442667711,383005.92573297024
700000,15704.486602549896,1314216.8307456374
725000,13263.47797037527,6694029.266959548
750000,18768.54888513887,2811999.88754797
775000,21556.217726601742,1557043.3918296099
800000,22190.082601777558,1596171.7779269814
825000,20447.40523446755,685184.3951667547
850000,16174.337960904353,878516.76688838
875000,22509.491123067834,1299743.5074039698
900000,24723.263535739552,435070.09786343575
925000,19625.58317048033,296592.1230146289
950000,16036.135300837883,578935.5003365874
975000,16967.474215412985,375478.77869707346
1000000,20071.356433106692,241719.4809435606
