Training Step,Steps,Reward
0,6.116780198764706,0.07071067811865475
50000,22.30882984131819,0.14719601443879746
100000,4.547221373786659,0.1312334645668635
150000,7.203047194687043,0.08164965809277258
200000,1.8602568520383302,0.09428090415820632
250000,6.7921932311212165,0.324037034920393
300000,30.583773838789458,0.24944382578492943
350000,24.06266125487093,0.17795130420052185
400000,4.06208758590402,0.3771236166328254
450000,14.997055266507044,0.06236095644623235
500000,16.933267716408302,0.047140452079103175
550000,15.330380150392735,0.17795130420052185
600000,12.66598682386107,0.324037034920393
650000,17.563899212747593,0.31180478223116176
700000,11.845134960067876,0.14719601443879746
750000,10.218365818466276,0.35668224265054493
800000,21.858344452913677,0.10274023338281628
850000,6.593220423704607,0.24608038433722332
900000,5.635058907313116,0.2273030282830976
950000,14.74795654394948,0.22730302828309762
1000000,1.862047857124577,0.15456030825826175
