Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,0.5400000000000006,0.5400000000000006
100000,9.63192025310874,9.63192025310874
125000,18.674710505876718,18.674710505876718
150000,27.13890027138773,27.13890027138773
175000,24.806669360253224,24.806669360253224
200000,23.485283160865404,23.485283160865404
225000,18.83279325479629,18.83279325479629
250000,16.87241636357998,16.87241636357998
275000,14.378287200405788,14.378287200405788
300000,13.32068306918228,13.32068306918228
325000,14.685856719381102,14.685856719381102
350000,15.662313904842707,15.662313904842707
375000,16.897974424665335,16.897974424665335
400000,15.986706649437854,15.986706649437854
425000,12.508777717391956,12.508777717391956
450000,15.889310830542328,15.889310830542328
475000,16.320548894340956,16.320548894340956
500000,18.49683827443924,18.49683827443924
