Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,1.6200000000000019,1.6200000000000019
100000,27.275760759326218,27.275760759326218
125000,27.128370758303934,27.128370758303934
150000,27.012569296533048,27.012569296533048
175000,20.27906802592269,20.27906802592269
200000,23.164212160140472,23.164212160140472
225000,13.055099578325704,13.055099578325704
250000,14.397937352273766,14.397937352273766
275000,15.681824670617894,15.681824670617894
300000,9.88228718465518,9.88228718465518
325000,18.49345830287023,18.49345830287023
350000,18.61119622700271,18.61119622700271
375000,13.589268744123064,13.589268744123064
400000,15.759654977187791,15.759654977187791
425000,8.17740943086501,8.17740943086501
450000,23.73086808357419,23.73086808357419
475000,17.053369168583668,17.053369168583668
500000,14.706277571159873,14.706277571159873
