Training Step,Reward,Value Error
25000,-25000.0,12451.178515827954
50000,-25000.0,78412.8458568268
75000,-25000.0,151363.64662279037
100000,-25000.0,223274.53607117943
125000,-25000.0,216118.2519384575
150000,-25000.0,239606.17854008108
175000,-25000.0,134706.8729187931
200000,-25000.0,118720.97278461336
225000,-25000.0,74311.3720696069
250000,-25000.0,47761.88007736307
275000,-25000.0,11976.451145409723
300000,-25000.0,13224.048539659352
325000,-25000.0,14278.988755796801
350000,-25000.0,55785.475982218886
375000,-25000.0,212214.63032587428
400000,-25000.0,42207.03497133358
425000,-25000.0,9137.82248654067
450000,-25000.0,9011.80429125133
475000,-25000.0,9204.620475521659
500000,-25000.0,9874.829440340289
525000,-25000.0,7731.502912677803
550000,-25000.0,9209.424432071955
575000,-25000.0,13731.988856351318
600000,-25000.0,14527.238426676444
625000,-25000.0,11966.07783161839
650000,-25000.0,12311.044231639855
675000,-25000.0,10933.78124075821
700000,-25000.0,11356.833994171067
725000,-25000.0,13068.36693525765
750000,-25000.0,15605.439022438284
775000,-25000.0,16083.651492179923
800000,-25000.0,17198.066634538816
825000,-25000.0,17233.420881277343
850000,-25000.0,17164.036841228644
875000,-25000.0,16382.31193546943
900000,-25000.0,18329.601418288134
925000,-25000.0,16619.924472509323
950000,-25000.0,38356.26020474724
975000,-25000.0,31419.41418098824
1000000,-25000.0,33380.894447033075
