Training Step,Reward,Value Error
25000,-25000.0,12578.148151426025
50000,-25000.0,84811.3766231528
75000,-25000.0,181384.8532139444
100000,-25000.0,265365.7905306477
125000,-25000.0,335738.7833991754
150000,-25000.0,384045.7716732596
175000,-25000.0,392745.1762729845
200000,-25000.0,272796.6125390591
225000,-25000.0,218257.2133064142
250000,-25000.0,156138.92980865954
275000,-25000.0,79067.40317537451
300000,-25000.0,282927.0239023616
325000,-25000.0,213365.96297407555
350000,-25000.0,30989.410658013807
375000,-25000.0,22880.96141222413
400000,-25000.0,29011.214278519095
425000,-25000.0,25767.282165300814
450000,-25000.0,71851.16113561382
475000,-25000.0,43433.957830831554
500000,-25000.0,32529.104100585162
525000,-25000.0,17028.794970542178
550000,-25000.0,15761.19857128252
575000,-25000.0,40764.930356553254
600000,-25000.0,50817.8708643708
625000,-25000.0,20201.71448990115
650000,-25000.0,17839.598061430454
675000,-25000.0,16227.80181516101
700000,-25000.0,69425.39177099649
725000,-25000.0,126989.53036671995
750000,-25000.0,96426.21815241559
775000,-25000.0,12905.66253789812
800000,-25000.0,20850.488773412937
825000,-25000.0,14017.600866244647
850000,-25000.0,26007.45982972092
875000,-25000.0,101174.25411649271
900000,-25000.0,43843.96507043556
925000,-25000.0,13243.241161024549
950000,-25000.0,17260.83637785913
975000,-25000.0,32659.153522385564
1000000,-25000.0,39603.48815388819
