Training Step,Reward,Value Error
25000,85.0,245.0814619126372
50000,103.0,141.79178049539274
75000,146.0,160.15062512679134
100000,164.0,189.154460322275
125000,196.0,209.54020862657228
150000,203.0,208.78804209210298
175000,244.0,212.82895755877385
200000,270.0,218.6807633510372
225000,292.0,203.2539828318392
250000,303.0,186.54578928834076
275000,329.0,163.23804946248904
300000,307.0,154.13088229493647
325000,307.0,150.84033223748006
350000,323.0,148.54611232955827
375000,359.0,163.39720097526484
400000,343.0,158.7489632140386
425000,378.0,155.55809803575914
450000,361.0,151.52812989283203
475000,354.0,151.1986320188856
500000,351.0,157.60227099144916
525000,346.0,150.56671088751807
550000,359.0,151.32365578786136
575000,358.0,149.23445023977987
600000,349.0,148.70340845055196
625000,355.0,153.4807295652459
650000,334.0,155.3684688413458
675000,327.0,148.61016755487717
700000,358.0,149.6063335296234
725000,331.0,147.86746006257025
750000,375.0,144.17255292260077
775000,405.0,154.76873718795784
800000,356.0,153.47735261183158
825000,362.0,148.46025824713843
850000,360.0,149.39821139141515
875000,353.0,151.64392055813724
900000,344.0,150.55651724428785
925000,354.0,151.21355734094473
950000,399.0,144.92561236636806
975000,356.0,152.55704213474428
1000000,384.0,151.18577675163976
