Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,2.6550000000000016,2.6550000000000016
250000,2.6550000000000016,2.6550000000000016
300000,2.6550000000000016,2.6550000000000016
350000,0.0,0.0
400000,2.319999999999999,2.319999999999999
450000,11.184130119632593,11.184130119632593
500000,16.951579247665233,16.951579247665233
550000,22.99248114611827,22.99248114611827
600000,18.883351026485677,18.883351026485677
650000,18.715901898453037,18.715901898453037
700000,18.39124428587274,18.39124428587274
750000,21.486074432655112,21.486074432655112
800000,25.09766375143055,25.09766375143055
850000,18.921747990905477,18.921747990905477
900000,16.181593034930792,16.181593034930792
950000,10.195576877970508,10.195576877970508
1000000,13.179869940872365,13.179869940872365
