Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,199.115,-199.115
250000,199.115,-199.115
300000,199.115,-199.115
350000,200.0,-200.0
400000,199.22666666666666,-199.22666666666666
450000,195.275,-195.275
500000,192.74333333333334,-192.74333333333334
550000,188.70833333333334,-188.70833333333334
600000,191.07500000000002,-191.07500000000002
650000,191.74,-191.74
700000,192.53166666666667,-192.53166666666667
750000,188.85,-188.85
800000,186.16333333333333,-186.16333333333333
850000,189.24333333333334,-189.24333333333334
900000,192.56499999999997,-192.56499999999997
950000,195.9383333333333,-195.9383333333333
1000000,194.15666666666667,-194.15666666666667
