Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,7.965000000000004,7.965000000000004
250000,0.0,0.0
300000,0.0,0.0
350000,0.0,0.0
400000,6.959999999999996,6.959999999999996
450000,26.592390358897788,26.592390358897788
500000,17.302347384097917,17.302347384097917
550000,25.082705695359106,25.082705695359106
600000,14.265000000000004,14.265000000000004
650000,16.8,16.8
700000,24.108732857618214,24.108732857618214
750000,23.549490440347114,23.549490440347114
800000,27.634767956326318,27.634767956326318
850000,5.580985576043002,5.580985576043002
900000,15.329025572423058,15.329025572423058
950000,9.676719485445464,9.676719485445464
1000000,14.533864764748573,14.533864764748573
