Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.84,-199.84
200000,200.0,-200.0
250000,192.01000000000002,-192.01000000000002
300000,192.95499999999998,-192.95499999999998
350000,187.425,-187.425
400000,181.025,-181.025
450000,184.59499999999997,-184.59499999999997
500000,187.555,-187.555
550000,192.865,-192.865
600000,187.29500000000002,-187.29500000000002
650000,193.67000000000002,-193.67000000000002
700000,192.29500000000002,-192.29500000000002
750000,180.54500000000002,-180.54500000000002
800000,186.985,-186.985
850000,187.85,-187.85
900000,185.45499999999998,-185.45499999999998
950000,184.375,-184.375
1000000,172.08499999999998,-172.08499999999998
