Training Step,Reward,Value Error
25000,-25000.0,12587.126320787886
50000,-25000.0,89515.12760321493
75000,-25000.0,168841.229395275
100000,-25000.0,100158.35514379293
125000,-25000.0,158928.93871907517
150000,-25000.0,176974.38639799133
175000,-25000.0,73221.04813083634
200000,-25000.0,21631.867292679846
225000,-25000.0,3879.410516789183
250000,-25000.0,1614.7694828454405
275000,-25000.0,5035.2826602347195
300000,-25000.0,6274.0134396627545
325000,-25000.0,4169.01172170043
350000,-25000.0,2767.312632517889
375000,-25000.0,3674.466648232192
400000,-25000.0,4353.5205619856715
425000,-25000.0,4441.772794015706
450000,-25000.0,4926.311972878873
475000,-25000.0,5491.558974400163
500000,-25000.0,5133.165929690003
525000,-25000.0,5470.682584390044
550000,-25000.0,7339.619706943631
575000,-25000.0,5614.389580260962
600000,-25000.0,5385.387578304857
625000,-25000.0,5918.395655039698
650000,-25000.0,7149.790006969124
675000,-25000.0,5358.6373766846955
700000,-25000.0,4893.579214669764
725000,-25000.0,5304.020618405193
750000,-25000.0,5830.471145439893
775000,-25000.0,5604.392153732479
800000,-25000.0,4542.674024879932
825000,-25000.0,5112.732830047607
850000,-25000.0,5108.910482138395
875000,-25000.0,4524.356964144856
900000,-25000.0,4537.266215965152
925000,-25000.0,5114.90327135846
950000,-25000.0,4871.619344051927
975000,-25000.0,3253.661774970591
1000000,-25000.0,2390.017466623336
