Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,199.50166666666667,-199.50166666666667
250000,199.38833333333332,-199.38833333333332
300000,197.97833333333332,-197.97833333333332
350000,198.38833333333332,-198.38833333333332
400000,198.235,-198.235
450000,198.205,-198.205
500000,195.53166666666664,-195.53166666666664
550000,191.99333333333334,-191.99333333333334
600000,191.24999999999997,-191.24999999999997
650000,191.83166666666668,-191.83166666666668
700000,191.60833333333335,-191.60833333333335
750000,189.51333333333335,-189.51333333333335
800000,187.80833333333337,-187.80833333333337
850000,190.86833333333334,-190.86833333333334
900000,191.8083333333333,-191.8083333333333
950000,194.67333333333332,-194.67333333333332
1000000,192.57833333333335,-192.57833333333335
