Training Step,Reward,Value Error
25000,-25000.0,12643.34778330331
50000,-25000.0,85432.77080013628
75000,-25000.0,165637.2345940065
100000,-25000.0,219155.39170665215
125000,-25000.0,158298.91655034295
150000,-25000.0,20573.143651508886
175000,-25000.0,6674.128657702387
200000,-25000.0,3116.5900665773547
225000,-25000.0,5813.015752876738
250000,-25000.0,5722.636270869318
275000,-25000.0,2410.623954978489
300000,-25000.0,2304.5728612869766
325000,-25000.0,2564.2337136290844
350000,-25000.0,2781.2044157702403
375000,-25000.0,2910.632729431978
400000,-25000.0,2937.2676452189676
425000,-25000.0,2804.474603872733
450000,-25000.0,3112.8660156259375
475000,-25000.0,3122.466807265589
500000,-25000.0,2925.2658367641284
525000,-25000.0,2925.022490872356
550000,-25000.0,3316.0097164669137
575000,-25000.0,2939.0429733013902
600000,-25000.0,2148.0906655593744
625000,-25000.0,2258.456249797062
650000,-25000.0,2173.974189133379
675000,-25000.0,2791.0829730338396
700000,-25000.0,3132.4520777194007
725000,-25000.0,3340.7422915210027
750000,-25000.0,2334.708684775043
775000,-25000.0,3094.8415217523407
800000,-25000.0,3238.3370761638566
825000,-25000.0,3009.0546745376746
850000,-25000.0,2567.356073580599
875000,-25000.0,3320.3720037075777
900000,-25000.0,3321.263615672278
925000,-25000.0,2879.771071440353
950000,-25000.0,2820.228193554839
975000,-25000.0,2936.7716923460084
1000000,-25000.0,2814.7152078441427
