Training Step,Steps,Reward
0,93.85000000000001,-340.0348152003899
50000,841.8666666666667,68.70798817286065
100000,444.2166666666667,145.88010831396073
150000,360.55,176.5524144720633
200000,447.31666666666666,155.4726377202182
250000,342.4666666666667,229.24628204828744
300000,336.6166666666666,232.73677912793445
350000,242.80000000000004,243.23098707031332
400000,220.6833333333333,272.0454674382743
450000,233.33333333333334,249.36569841978744
500000,211.69999999999996,193.43400383052924
550000,209.78333333333333,259.36934018897676
600000,196.9333333333333,210.3947044931433
650000,169.61666666666667,280.5890018954499
700000,240.86666666666665,216.96170451591777
750000,242.29999999999998,250.85233374162112
800000,232.85,268.1849082404963
850000,376.2166666666667,262.39481503376606
900000,215.0666666666667,281.04195880849744
950000,224.0,230.2007209848131
1000000,189.36666666666667,230.80397247168457
