Training Step,Steps,Reward
0,2.9557613232465183,987.8592879175657
25000,13.90748090058009,16.956706637787892
50000,7.270283694602297,7.270283694602297
75000,14.560344261039985,14.560344261039985
100000,14.776379800208172,14.776379800208172
125000,13.9338661182028,13.9338661182028
150000,9.082158333788286,9.082158333788286
175000,11.128239977642467,11.128239977642467
200000,5.76816478613432,5.76816478613432
225000,7.589804015915035,7.589804015915035
250000,10.832215839799352,10.832215839799352
275000,6.099838112605941,6.099838112605941
300000,6.135706968231126,6.135706968231126
325000,10.926367191340406,10.926367191340406
350000,6.662411350254501,17.688293445100918
375000,7.036938254667297,24.431271456884925
400000,9.261392983779492,18.21913554480563
425000,12.152411283362655,12.152411283362655
450000,8.812173398203191,8.812173398203191
475000,6.749646287028677,10.051363091640855
500000,5.505306530975364,23.45580365282759
