Training Step,Reward,Value Error
25000,-25000.0,12715.24769923582
50000,-25000.0,85364.44518953873
75000,-25000.0,179857.6202385587
100000,-25000.0,251292.66431903988
125000,-25000.0,322291.13660696737
150000,-25000.0,378631.584110217
175000,-25000.0,385318.7736930897
200000,-25000.0,417851.1492849947
225000,-25000.0,458499.73546469526
250000,-25000.0,332404.30481318495
275000,-25000.0,142128.59510432748
300000,-25000.0,57784.56676105555
325000,-25000.0,272873.961668402
350000,-25000.0,220180.17315221578
375000,-25000.0,30316.23965549466
400000,-25000.0,63045.171975178644
425000,-25000.0,50467.80465648627
450000,-25000.0,13827.53352889046
475000,-25000.0,15716.24964613984
500000,-25000.0,21132.83472066013
525000,-25000.0,53603.723740799505
550000,-25000.0,17029.471096950765
575000,-25000.0,9968.615374240273
600000,-25000.0,14020.548715411123
625000,-25000.0,16884.669992768868
650000,-25000.0,21959.05225037482
675000,-25000.0,19376.355231289443
700000,-25000.0,46014.11569093155
725000,-25000.0,28535.661522635794
750000,-25000.0,24489.56419580861
775000,-25000.0,59580.3386166081
800000,-25000.0,63633.033726331814
825000,-25000.0,45606.444241995036
850000,-25000.0,42365.65261498503
875000,-25000.0,23303.213829180604
900000,-25000.0,13046.503064322376
925000,-25000.0,18351.04790804093
950000,-25000.0,68538.65376921583
975000,-25000.0,36810.27321829039
1000000,-25000.0,16741.92633853849
