Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.875,-198.875
150000,185.40666666666667,-185.40666666666667
200000,167.68666666666664,-167.68666666666664
250000,144.16333333333333,-144.16333333333333
300000,131.58833333333334,-131.58833333333334
350000,122.80666666666667,-122.80666666666667
400000,116.50999999999999,-116.50999999999999
450000,114.15666666666668,-114.15666666666668
500000,112.65499999999999,-112.65499999999999
550000,112.605,-112.605
600000,110.90500000000002,-110.90500000000002
650000,112.89999999999999,-112.89999999999999
700000,115.27,-115.27
750000,117.83166666666666,-117.83166666666666
800000,114.81,-114.81
850000,115.84833333333334,-115.84833333333334
900000,118.19666666666667,-118.19666666666667
950000,119.755,-119.755
1000000,121.14833333333333,-121.14833333333333
