Training Step,Reward,Value Error
25000,-25000.0,12192.925319012236
50000,-25000.0,74426.76824699622
75000,-25000.0,170561.6751604213
100000,-25000.0,314169.6555878394
125000,-25000.0,364104.552671358
150000,-25000.0,443658.37128172535
175000,-25000.0,466345.717437895
200000,-25000.0,203383.30031092465
225000,-25000.0,64720.49291630089
250000,-25000.0,214789.8440568447
275000,-25000.0,86312.69952692091
300000,-25000.0,101859.781232059
325000,-25000.0,97429.52279986441
350000,-25000.0,23914.472374394536
375000,-25000.0,48085.66104815155
400000,-25000.0,102726.30217734724
425000,-25000.0,24263.62849061191
450000,-25000.0,25339.735423520207
475000,-25000.0,39703.26942424476
500000,-25000.0,28431.735012695193
525000,-25000.0,28543.381697043777
550000,-25000.0,33277.0893663615
575000,-25000.0,54815.78529138863
600000,-25000.0,64442.215409725904
625000,-25000.0,64040.515813440084
650000,-25000.0,27402.292070791125
675000,-25000.0,23436.82531172037
700000,-25000.0,12181.987523391843
725000,-25000.0,42257.765787146986
750000,-25000.0,67025.7375362739
775000,-25000.0,12039.38562528044
800000,-25000.0,23608.397175356746
825000,-25000.0,18274.96731942892
850000,-25000.0,29364.41163946688
875000,-25000.0,44641.197873562574
900000,-25000.0,16590.97547762096
925000,-25000.0,19929.75258591771
950000,-25000.0,21167.00649419427
975000,-25000.0,22046.157966643572
1000000,-25000.0,29692.65429225564
