Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,196.37333333333333,-196.37333333333333
150000,185.87333333333333,-185.87333333333333
200000,163.525,-163.525
250000,146.22333333333333,-146.22333333333333
300000,130.0716666666667,-130.0716666666667
350000,124.08,-124.08
400000,117.185,-117.185
450000,114.2,-114.2
500000,113.96,-113.96
550000,111.83166666666666,-111.83166666666666
600000,112.17166666666667,-112.17166666666667
650000,110.41166666666668,-110.41166666666668
700000,109.69500000000001,-109.69500000000001
750000,108.935,-108.935
800000,109.21833333333332,-109.21833333333332
850000,111.02499999999999,-111.02499999999999
900000,113.29833333333335,-113.29833333333335
950000,116.19833333333334,-116.19833333333334
1000000,119.18666666666667,-119.18666666666667
