Training Step,Reward,Value Error
25000,-25038.412488356233,1316351.0298832655
50000,-3290.9387177250933,1581032.6634111404
75000,-311.1419069467363,429706.27290153503
100000,2069.5594555133607,283984.64243113995
125000,1855.8855874836752,269526.6817417145
150000,3049.44075125641,341998.9096081555
175000,1639.3224982587597,334196.25532504916
200000,1848.3401840521178,283860.80407091975
225000,2143.2826224556675,290786.86307397485
250000,5626.234934014174,201559.1147453189
275000,849.6469361639072,565318.5196729898
300000,-1114.1094330863093,782356.7844066024
325000,-970.7969055658014,338135.74016821384
350000,-632.8724663436019,172644.5653731227
375000,-790.2462120100657,294267.7324434668
400000,-276.1695402246436,75198.35258762538
425000,592.3167496960804,48358.32020904124
450000,150.97845842425713,63968.8661043942
475000,3102.9706495579935,417286.07411795855
500000,5420.366747733396,612444.1937128007
525000,7686.82494032144,416096.04552462697
550000,9687.163104180967,441083.1716900766
575000,10325.801606760211,562673.7775517702
600000,9592.39565391013,566144.565516293
625000,9971.96356044711,413563.20452028513
650000,11859.444624249683,1590704.2486189604
675000,13164.988616244704,696703.8582338989
700000,14837.617573091586,437303.4702439606
725000,4337.738675309342,509237.7079407573
750000,10800.464234867031,651834.9995368123
775000,4675.384349832822,608472.7134265304
800000,7884.981111119443,500711.49635249376
825000,7289.60763763905,470124.0908883214
850000,3308.146245864438,633047.1059092283
875000,4881.661307770504,470401.80804014206
900000,2954.8033593504533,415752.4888268113
925000,4374.547307444186,417888.947942853
950000,8315.161351590848,433114.02144885063
975000,8565.219181967686,441078.6691387296
1000000,13964.93648034458,372019.1712682247
