Training Step,Reward,Value Error
25000,-26354.17582323702,818356.3849127584
50000,-543.8043065544077,392170.218821967
75000,598.4530455008517,179457.60040782703
100000,1857.7350669486375,193038.05115778995
125000,2172.4467966851103,205127.09617136652
150000,5337.566850809799,213624.32858003903
175000,6566.742240411057,264844.8635621486
200000,8975.590633362932,352019.6101321369
225000,14217.47114564158,409057.0005050257
250000,18890.16971773866,558288.8957278249
275000,19028.905306962886,521639.9717912999
300000,16959.61720833105,579007.6757826975
325000,17987.028232659744,605441.8148466735
350000,17634.10891488602,315042.3935415811
375000,13793.647609461794,296071.19357432105
400000,19744.06419371151,572291.0983707256
425000,22464.941209809997,614388.6656601634
450000,21780.638494015988,454685.8027250794
475000,22235.843708232936,452405.10521318286
500000,18331.27144364953,398337.63941741124
525000,21111.49482970004,368331.4907821609
550000,20870.851824762463,384990.94178468
575000,24020.25296197093,645382.6191672469
600000,23778.795342292076,639265.8704356697
625000,18437.062785917547,373209.0415204087
650000,19160.488701240774,686493.279390255
675000,19684.485629168983,726729.256673731
700000,24462.32217281451,341421.26639756624
725000,23207.296377333183,459968.05419559526
750000,26073.962986247923,657470.5235093017
775000,21510.48253267618,374925.3768607962
800000,24576.115313572533,642425.0357409392
825000,22532.418472086167,1362732.765822327
850000,26850.237761912027,405690.7115484707
875000,22126.18063586886,301325.2514018418
900000,20578.943510446603,368112.7762741493
925000,20506.360330571,1153853.3142567778
950000,14354.572886672018,831072.8567021594
975000,10534.065650631135,391255.94137790054
1000000,14430.115884341963,588882.7360414591
