Training Step,Reward,Value Error
25000,-35346.0450212766,1182090.678236723
50000,-3447.3971254902376,799485.4357526302
75000,409.19463803509643,248911.25832605362
100000,2618.328407690684,192165.82836443186
125000,3356.4581800441174,157117.96374291182
150000,2192.919272186342,204138.86947768927
175000,5115.864268899648,171861.02165791392
200000,5262.084349777937,258865.6169140041
225000,8266.295670373738,421336.4824061394
250000,9371.105268149928,453729.21770456433
275000,10019.70124493182,468263.73627489805
300000,6798.42265725674,435864.26960098743
325000,10993.452876264939,505395.3644884825
350000,13242.703290149779,578225.4654008448
375000,15659.848180727195,502326.4646554589
400000,12201.62804083207,426405.206312567
425000,16075.808170433998,450077.2575226724
450000,16190.552447123078,469435.90747618675
475000,12344.248910264807,760689.0280791223
500000,7922.029372486785,506485.53241980076
525000,9279.942083433147,329649.9090309143
550000,14210.689546215866,379894.7598872483
575000,20496.090402967497,408620.7734692395
600000,21121.108976643583,536014.7868837416
625000,22354.739265159995,492109.38435924053
650000,22419.739887993146,394841.065487355
675000,17974.14383903253,419053.230899632
700000,17036.517012277167,542712.1732814312
725000,17219.468408412667,625268.4781520963
750000,24387.109631225914,438273.9483617544
775000,24754.05210692915,317613.6272071898
800000,22960.450586457562,428606.5360598564
825000,25622.71001934863,586388.0582996309
850000,23314.32007208065,594488.8478102088
875000,26030.854741915035,359807.1945028007
900000,24397.106790475496,461476.8950662613
925000,24141.225425485813,617739.0873553455
950000,22986.135879174653,1992055.498430699
975000,22874.613379747934,478967.52267861366
1000000,21074.23431222787,810327.913902998
