Training Step,Reward,Value Error
25000,73.0,154.16858221428768
50000,116.0,119.55936312170245
75000,144.0,171.34320821485642
100000,179.0,203.4976061682681
125000,203.0,231.36063114344194
150000,239.0,250.04401857119413
175000,220.0,238.05758192500835
200000,280.0,222.29997027682853
225000,310.0,204.36204518541953
250000,356.0,177.12919329835609
275000,368.0,160.48549721259545
300000,366.0,141.68896327427956
325000,337.0,148.32684020546637
350000,354.0,148.55281585070824
375000,359.0,144.40580967390014
400000,356.0,148.78659620126714
425000,393.0,145.54164413181175
450000,371.0,146.4506665834054
475000,343.0,149.87919466366898
500000,361.0,141.7240238031363
525000,367.0,148.4088417588332
550000,387.0,149.16352755621745
575000,372.0,150.07943311921537
600000,364.0,144.46038231890967
625000,344.0,144.90854736259797
650000,401.0,144.0305142724773
675000,375.0,144.36694824935412
700000,347.0,157.46134349133402
725000,366.0,143.37664305606293
750000,372.0,145.21915339686126
775000,364.0,148.10797802283872
800000,325.0,146.71777544057156
825000,381.0,139.24363914480261
850000,362.0,142.86546413771043
875000,384.0,148.6477149792889
900000,386.0,148.47642106319512
925000,349.0,143.56311388800256
950000,363.0,147.71097523862207
975000,348.0,138.60556328158654
1000000,332.0,140.75248053753222
