Training Step,Reward,Value Error
25000,-25000.0,12798.828252171088
50000,-25000.0,84785.30340584858
75000,-25000.0,178560.8625057515
100000,-25000.0,257986.92277325172
125000,-25000.0,329706.1529288686
150000,-25000.0,384865.21527235437
175000,-25000.0,413044.19701948104
200000,-25000.0,451737.13007807586
225000,-25000.0,478911.2697314888
250000,-25000.0,496616.8107797387
275000,-25000.0,500003.14832223766
300000,-25000.0,493370.9061797486
325000,-25000.0,515252.89313196094
350000,-25000.0,544646.5015641365
375000,-25000.0,522606.24142292957
400000,-25000.0,518381.8423080621
425000,-25000.0,537369.1114582438
450000,-25000.0,527259.6737172634
475000,-25000.0,527662.323334261
500000,-25000.0,532842.9921584033
525000,-25000.0,530401.8124699108
550000,-25000.0,535270.4874575331
575000,-25000.0,522749.91710600187
600000,-25000.0,526743.3782146362
625000,-25000.0,512994.9820234722
650000,-25000.0,516157.21079708694
675000,-25000.0,502384.59366730537
700000,-25000.0,504327.4604741614
725000,-25000.0,532933.476107751
750000,-25000.0,522978.44955344335
775000,-25000.0,518168.08286247146
800000,-25000.0,520295.4143806285
825000,-25000.0,523314.91220295586
850000,-25000.0,530503.4086160384
875000,-25000.0,530901.472807443
900000,-25000.0,526802.5471408752
925000,-25000.0,534570.2179012004
950000,-25000.0,537546.0039227845
975000,-25000.0,539764.5997267887
1000000,-25000.0,527884.4262252247
